id,binomial,replicate,included_in_lpr2024,citation,class,order,family,genus,species,subspecies,common_name,location,country,all_countries,region,ipbes_region,ipbes_subregion,latitude,longitude,specific_location,system,t_realm,t_biome,fw_realm,fw_biome,m_realm,m_ocean,m_biome,units,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,native,unnamed_102,n_obs,first_obs_year,last_obs_year,time_span,n_gaps,max_gap,continuity_ratio,zero_count,zero_share,years_since_last_obs,has_coordinates,has_country,has_valid_coordinates,has_binomial,has_class,has_order,has_family,has_genus,has_species,has_taxonomy_hierarchy,unit_category,unit_usable,system_group
120337,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Murray Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.18625,142.3331,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,3.0,2.0,3.0,1.0,1,,27.0,1992.0,2020.0,29.0,2.0,1.0,0.9310344827586207,10.0,0.37037037037037035,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120338,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Murray Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.18625,142.3331,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,26.0,1992.0,2020.0,29.0,2.0,2.0,0.896551724137931,23.0,0.8846153846153846,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120339,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Lowan Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.60728,141.5734,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,5.0,11.0,14.0,13.0,11.0,17.0,0.0,4.0,3.0,3.0,5.0,6.0,6.0,7.0,7.0,8.0,16.0,8.0,10.0,6.0,6.0,7.0,1.0,7.0,10.0,1,,27.0,1994.0,2020.0,27.0,0.0,0.0,1.0,1.0,0.037037037037037035,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120340,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Lowan Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.60728,141.5734,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,4.0,4.0,3.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,6.0,0.0,2.0,3.0,1,,27.0,1994.0,2020.0,27.0,0.0,0.0,1.0,3.0,0.1111111111111111,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120341,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Lowan Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.60728,141.5734,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,1,,20.0,2000.0,2020.0,21.0,1.0,1.0,0.9523809523809523,11.0,0.55,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120344,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Murray Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.18625,142.3331,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,4.0,4.0,4.0,1.0,3.0,3.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,2.0,1,,19.0,2002.0,2020.0,19.0,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120345,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Wimmera,australia,Australia,Oceania,Asia and the Pacific,Oceania,-36.54346,142.1689,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,1.0,7.0,5.0,8.0,6.0,7.0,6.0,7.0,4.0,1.0,6.0,8.0,7.0,9.0,8.0,1,,17.0,2004.0,2020.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120346,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Goldfields,australia,Australia,Oceania,Asia and the Pacific,Oceania,-36.85792,143.9087,0,terrestrial,Australasia,"Temperate grasslands, savannas and shrublands",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,17.0,2004.0,2020.0,17.0,0.0,0.0,1.0,16.0,0.9411764705882353,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120347,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Lowan Mallee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-35.60728,141.5734,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1,,17.0,2004.0,2020.0,17.0,0.0,0.0,1.0,5.0,0.29411764705882354,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120365,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Merredin,australia,Australia,Oceania,Asia and the Pacific,Oceania,-30.6857,117.4796,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1,,15.0,2006.0,2020.0,15.0,0.0,0.0,1.0,4.0,0.26666666666666666,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120366,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Merredin,australia,Australia,Oceania,Asia and the Pacific,Oceania,-30.6857,117.4796,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,3.0,2.0,2.0,4.0,5.0,6.0,6.0,5.0,3.0,5.0,7.0,7.0,1,,15.0,2006.0,2020.0,15.0,0.0,0.0,1.0,2.0,0.13333333333333333,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
120377,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Fitzgerald,australia,Australia,Oceania,Asia and the Pacific,Oceania,-34.23074,119.1504,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,3.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0,,2.0,3.0,0.0,2.0,0.0,1,,23.0,1995.0,2020.0,26.0,3.0,1.0,0.8846153846153846,4.0,0.17391304347826086,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
123801,Lichenostomus_melanops,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Passeriformes,Meliphagidae,Lichenostomus,melanops,cassidix,Helmeted Honeyeater,Highlands-Southern Fall,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.67163,146.4117,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,66.0,75.0,85.0,99.0,100.0,105.0,95.0,103.0,95.0,90.0,90.0,95.0,90.0,75.0,70.0,60.0,60.0,55.0,50.0,50.0,50.0,70.0,60.0,100.0,130.0,196.0,196.0,185.0,208.0,233.0,1,,31.0,1990.0,2020.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
123802,Lichenostomus_melanops,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Passeriformes,Meliphagidae,Lichenostomus,melanops,cassidix,Helmeted Honeyeater,Highlands-Southern Fall,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.67163,146.4117,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,11.0,15.0,15.0,24.0,34.0,33.0,50.0,51.0,25.0,34.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1,,20.0,2001.0,2020.0,20.0,0.0,0.0,1.0,3.0,0.15,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
123810,Pedionomus_torquatus,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Charadriiformes,Pedionomidae,Pedionomus,torquatus,,Plains-wanderer,Murrumbidgee,australia,Australia,Oceania,Asia and the Pacific,Oceania,-34.79519,145.1549,0,terrestrial,Australasia,"Temperate grasslands, savannas and shrublands",,,,,,sample: density (counts/fixed areas),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126913,0.05973716,0.009878634,0.03901351,0.02237762,0.01323335,0.01309329,0.05379747,0.02687369,0.04391892,0.01618837,0.01427439,0.004820826,0.01923605,0.02516175,0.03038674,0.04259997,0.03112033,0.002924404,0.02377469,1,,20.0,2001.0,2020.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125372,Pezoporus_wallicus,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Pezoporus,wallicus,wallicus,Eastern Ground Parrot,East Gippsland Lowlands,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.29257,149.913,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: density (counts/fixed areas),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.3,1.6,0.8,0.9,1.6,1.4,1.9,3.3,2.6,2.9,2.8,4.94,6.01,0.0,1,,15.0,2006.0,2020.0,15.0,0.0,0.0,1.0,1.0,0.06666666666666667,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125373,Pezoporus_wallicus,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Pezoporus,wallicus,wallicus,Eastern Ground Parrot,East Gippsland Lowlands,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.29257,149.913,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: density (counts/fixed areas),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.1,1.6,2.8,1.8,1.8,2.25,2.6,4.2,3.1,3.6,3.6,2.58,4.16,0.6,1,,15.0,2006.0,2020.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125374,Pezoporus_wallicus,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Pezoporus,wallicus,wallicus,Eastern Ground Parrot,East Gippsland Lowlands,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.29257,149.913,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: density (counts/fixed areas),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,1.1,1.5,0.75,0.93,1.0,1.0,2.2,1.6,2.6,2.7,2.9,1.59,2.39,0.0,1,,15.0,2006.0,2020.0,15.0,0.0,0.0,1.0,1.0,0.06666666666666667,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125375,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Otway Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-38.32101,144.2402,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,73.0,59.0,45.0,64.0,40.0,30.0,22.0,17.0,15.0,15.0,20.0,33.0,21.0,7.0,9.0,12.0,6.0,12.0,5.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,,1,,33.0,1987.0,2019.0,33.0,0.0,0.0,1.0,6.0,0.18181818181818182,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125376,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Warrnambool Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-38.51215,142.5393,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,17.0,8.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,1,,15.0,2005.0,2019.0,15.0,0.0,0.0,1.0,8.0,0.5333333333333333,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125377,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Bridgewater,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.34931,140.0268,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,18.0,28.0,19.0,17.0,7.0,2.0,5.0,2.0,0.0,2.0,0.0,4.0,7.0,6.0,3.0,0.0,2.0,9.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,33.0,1987.0,2019.0,33.0,0.0,0.0,1.0,11.0,0.3333333333333333,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125378,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Otway Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-38.32101,144.2402,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,43.0,27.0,24.0,35.0,33.0,20.0,15.0,25.0,20.0,15.0,13.0,12.0,8.0,5.0,9.0,5.0,8.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,1,,33.0,1987.0,2019.0,33.0,0.0,0.0,1.0,5.0,0.15151515151515152,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125379,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Victorian Volcanic Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-37.84705,143.2518,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,26.0,42.0,28.0,30.0,28.0,35.0,25.0,37.0,32.0,20.0,21.0,21.0,17.0,20.0,2.0,7.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,1,,33.0,1987.0,2019.0,33.0,0.0,0.0,1.0,9.0,0.2727272727272727,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125380,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Otway Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-38.32101,144.2402,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,7.0,11.0,13.0,16.0,16.0,4.0,4.0,9.0,0.0,0.0,1.0,3.0,2.0,7.0,9.0,5.0,6.0,5.0,0.0,4.0,3.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0,,1,,30.0,1990.0,2019.0,30.0,0.0,0.0,1.0,6.0,0.2,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
125381,Neophema_chrysogaster,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Psittaciformes,Psittaculidae,Neophema,chrysogaster,,Orange-bellied Parrot,Warrnambool Plain,australia,Australia,Oceania,Asia and the Pacific,Oceania,-38.51215,142.5393,0,terrestrial,Australasia,Temperate broadleaf and mixed forests,,,,,,sample: abundance (counts),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,12.0,11.0,9.0,3.0,2.0,9.0,4.0,9.0,9.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1,,21.0,1999.0,2019.0,21.0,0.0,0.0,1.0,8.0,0.38095238095238093,1.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
126194,Leipoa_ocellata,0,1,"TSX (2023). The Australian Threatened Species Index (2023). Aggregated for the Australian Threatened Species Index, an output of the NESP Threatened Species Recovery Hub and operated by the Terrestrial Ecosystem Research Network, The University of Queensland",Aves,Galliformes,Megapodiidae,Leipoa,ocellata,,Malleefowl,Southern Cross,australia,Australia,Oceania,Asia and the Pacific,Oceania,-31.08086,119.9053,0,terrestrial,Australasia,"Mediterranean forests, woodlands and scrub",,,,,,proxy: breeding pairs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1,,15.0,2005.0,2020.0,16.0,1.0,1.0,0.9375,3.0,0.2,0.0,True,True,True,True,True,True,True,True,True,True,direct_count,True,terrestrial
